Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	obo:PpanDv_0000003	rdfs:label	immature stage
ERROR	duplicate_label	obo:PtroDv_0000003	rdfs:label	immature stage
ERROR	duplicate_label	obo:RnorDv_0000012	rdfs:label	immature stage
ERROR	duplicate_label	obo:SscrDv_0000003	rdfs:label	immature stage
ERROR	duplicate_label	obo:SscrDv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:acardv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:btaudv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:cfamdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:cpordv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:dpsedv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:dsimdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:ecabdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:fcatdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:ggaldv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:ggordv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:hsapdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:mdomdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:mmuldv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:mmusdv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:oanadv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:oaridv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:ocundv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:ppandv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:ptrodv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:rnordv#has_unit	rdfs:label	has unit
ERROR	duplicate_label	obo:SscrDv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:acardv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:btaudv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:cfamdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:cpordv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:dpsedv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:dsimdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:ecabdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:fcatdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:ggaldv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:ggordv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:hsapdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:mdomdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:mmuldv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:mmusdv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:oanadv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:oaridv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:ocundv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:ppandv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:ptrodv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:rnordv#has_start_time	rdfs:label	has start time
ERROR	duplicate_label	obo:SscrDv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:acardv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:btaudv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:cfamdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:cpordv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:dpsedv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:dsimdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:ecabdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:fcatdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:ggaldv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:ggordv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:hsapdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:mdomdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:mmuldv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:mmusdv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:oanadv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:oaridv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:ocundv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:ppandv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:ptrodv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:rnordv#has_end_time	rdfs:label	has end time
ERROR	duplicate_label	obo:GgalDv_0000033	rdfs:label	Hamburger Hamilton stage 21
ERROR	duplicate_label	obo:GgalDv_0000035	rdfs:label	Hamburger Hamilton stage 21
ERROR	duplicate_label	obo:GgalDv_0000032	rdfs:label	Hamburger Hamilton stage 20
ERROR	duplicate_label	obo:GgalDv_0000034	rdfs:label	Hamburger Hamilton stage 20
ERROR	duplicate_label	obo:GgalDv_0000092	rdfs:label	gastrula stage
ERROR	duplicate_label	HsapDv:0000010	rdfs:label	gastrula stage
ERROR	duplicate_label	MmusDv:0000013	rdfs:label	gastrula stage
ERROR	duplicate_label	obo:OariDv_0000026	rdfs:label	gastrula stage
ERROR	duplicate_label	obo:RnorDv_0000005	rdfs:label	gastrula stage
ERROR	duplicate_label	obo:SsalDv_0000016	rdfs:label	gastrula stage
ERROR	duplicate_label	obo:SscrDv_0000090	rdfs:label	gastrula stage
ERROR	duplicate_label	UBERON:0000109	rdfs:label	gastrula stage
ERROR	duplicate_label	obo:DpseDv_0000005	rdfs:label	fully formed stage
ERROR	duplicate_label	obo:DsimDv_0000005	rdfs:label	fully formed stage
ERROR	duplicate_label	obo:SsalDv_0000040	rdfs:label	fully formed stage
ERROR	duplicate_label	UBERON:0000066	rdfs:label	fully formed stage
ERROR	duplicate_label	obo:BtauDv_0000053	rdfs:label	first 0-6 postnatal days
ERROR	duplicate_label	obo:SscrDv_0000009	rdfs:label	first 0-6 postnatal days
ERROR	duplicate_label	HsapDv:0000037	rdfs:label	fetal stage
ERROR	duplicate_label	MmusDv:0000031	rdfs:label	fetal stage
ERROR	duplicate_label	obo:RnorDv_0000011	rdfs:label	fetal stage
ERROR	duplicate_label	obo:SscrDv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:btaudv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:cfamdv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:cpordv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:ecabdv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:fcatdv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:ggordv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:hsapdv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:mmuldv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:oaridv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:ocundv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:ppandv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:ptrodv#end_ypb	rdfs:label	end, years post birth
ERROR	duplicate_label	obo:SscrDv#end_wpb	rdfs:label	end, weeks post birth
ERROR	duplicate_label	obo:btaudv#end_wpb	rdfs:label	end, weeks post birth
ERROR	duplicate_label	obo:mdomdv#end_wpb	rdfs:label	end, weeks post birth
ERROR	duplicate_label	obo:mmusdv#end_wpb	rdfs:label	end, weeks post birth
ERROR	duplicate_label	obo:oanadv#end_wpb	rdfs:label	end, weeks post birth
ERROR	duplicate_label	obo:rnordv#end_wpb	rdfs:label	end, weeks post birth
ERROR	duplicate_label	obo:acardv#end_mph	rdfs:label	end, months post hatching
ERROR	duplicate_label	obo:ggaldv#end_mph	rdfs:label	end, months post hatching
ERROR	duplicate_label	obo:SscrDv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:btaudv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:ggordv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:mmuldv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:oaridv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:ppandv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:ptrodv#end_mpf	rdfs:label	end, months post fertilization
ERROR	duplicate_label	obo:SscrDv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:btaudv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:cfamdv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:cpordv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:ecabdv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:fcatdv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:hsapdv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:mdomdv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:mmuldv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:mmusdv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:oanadv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:oaridv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:ocundv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:ppandv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:rnordv#end_mpb	rdfs:label	end, months post birth
ERROR	duplicate_label	obo:dpsedv#end_dph	rdfs:label	end, days post hatching
ERROR	duplicate_label	obo:dsimdv#end_dph	rdfs:label	end, days post hatching
ERROR	duplicate_label	obo:SscrDv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:acardv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:btaudv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:cfamdv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:cpordv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:ecabdv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:fcatdv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:ggaldv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:ggordv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:hsapdv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:mdomdv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:mmuldv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:oanadv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:oaridv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:ocundv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:ppandv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:ptrodv#end_dpf	rdfs:label	end, days post fertilization
ERROR	duplicate_label	obo:mmusdv#end_dpc	rdfs:label	end, days post coitum
ERROR	duplicate_label	obo:rnordv#end_dpc	rdfs:label	end, days post coitum
ERROR	duplicate_label	obo:SscrDv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:cfamdv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:cpordv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:fcatdv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:mdomdv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:mmusdv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:ocundv#end_dpb	rdfs:label	end, days post birth
ERROR	duplicate_label	obo:DpseDv_0000002	rdfs:label	embryonic stage
ERROR	duplicate_label	obo:DsimDv_0000002	rdfs:label	embryonic stage
ERROR	duplicate_label	HsapDv:0000002	rdfs:label	embryonic stage
ERROR	duplicate_label	MmusDv:0000002	rdfs:label	embryonic stage
ERROR	duplicate_label	obo:RnorDv_0000003	rdfs:label	embryonic stage
ERROR	duplicate_label	obo:SsalDv_0000002	rdfs:label	embryo stage
ERROR	duplicate_label	UBERON:0000068	rdfs:label	embryo stage
ERROR	duplicate_label	MmusDv:0000096	rdfs:label	early immature stage
ERROR	duplicate_label	obo:RnorDv_0000013	rdfs:label	early immature stage
ERROR	duplicate_label	obo:DpseDv_0000007	rdfs:label	days 5-8 of fully formed stage
ERROR	duplicate_label	obo:DsimDv_0000007	rdfs:label	days 5-8 of fully formed stage
ERROR	duplicate_label	obo:DpseDv_0000006	rdfs:label	days 1-4 of fully formed stage
ERROR	duplicate_label	obo:DsimDv_0000006	rdfs:label	days 1-4 of fully formed stage
ERROR	duplicate_label	obo:DpseDv_0000008	rdfs:label	day 9 and more of fully formed stage
ERROR	duplicate_label	obo:DsimDv_0000008	rdfs:label	day 9 and more of fully formed stage
ERROR	duplicate_label	obo:GgalDv_0000064	rdfs:label	cleavage stage
ERROR	duplicate_label	HsapDv:0000004	rdfs:label	cleavage stage
ERROR	duplicate_label	MmusDv:0000004	rdfs:label	cleavage stage
ERROR	duplicate_label	obo:OariDv_0000010	rdfs:label	cleavage stage
ERROR	duplicate_label	obo:RnorDv_0000049	rdfs:label	cleavage stage
ERROR	duplicate_label	obo:SsalDv_0000004	rdfs:label	cleavage stage
ERROR	duplicate_label	obo:SscrDv_0000088	rdfs:label	cleavage stage
ERROR	duplicate_label	UBERON:0000107	rdfs:label	cleavage stage
ERROR	duplicate_label	obo:GgalDv_0000091	rdfs:label	blastula stage
ERROR	duplicate_label	HsapDv:0000006	rdfs:label	blastula stage
ERROR	duplicate_label	MmusDv:0000007	rdfs:label	blastula stage
ERROR	duplicate_label	obo:OariDv_0000025	rdfs:label	blastula stage
ERROR	duplicate_label	obo:RnorDv_0000054	rdfs:label	blastula stage
ERROR	duplicate_label	obo:SsalDv_0000012	rdfs:label	blastula stage
ERROR	duplicate_label	obo:SscrDv_0000089	rdfs:label	blastula stage
ERROR	duplicate_label	UBERON:0000108	rdfs:label	blastula stage
ERROR	duplicate_label	obo:AcarDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:BtauDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:CfamDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:CporDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:EcabDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:FcatDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:GgorDv_0000008	rdfs:label	aged stage
ERROR	duplicate_label	HsapDv:0000093	rdfs:label	aged stage
ERROR	duplicate_label	obo:MdomDv_0000025	rdfs:label	aged stage
ERROR	duplicate_label	obo:MmulDv_0000045	rdfs:label	aged stage
ERROR	duplicate_label	obo:OanaDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:OariDv_0000008	rdfs:label	aged stage
ERROR	duplicate_label	obo:OcunDv_0000006	rdfs:label	aged stage
ERROR	duplicate_label	obo:PpanDv_0000040	rdfs:label	aged stage
ERROR	duplicate_label	obo:PtroDv_0000039	rdfs:label	aged stage
ERROR	duplicate_label	obo:SscrDv_0000008	rdfs:label	aged stage
ERROR	duplicate_label	obo:AcarDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:BtauDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:CfamDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:CporDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:EcabDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:FcatDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:GgorDv_0000007	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:MdomDv_0000007	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:MmulDv_0000022	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:OanaDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:OariDv_0000007	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:OcunDv_0000005	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:PpanDv_0000017	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:PtroDv_0000012	rdfs:label	adulthood stage
ERROR	duplicate_label	obo:SscrDv_0000007	rdfs:label	adulthood stage
ERROR	duplicate_label	HsapDv:0000087	rdfs:label	adult stage
ERROR	duplicate_label	HsapDv:0000258	rdfs:label	adult stage
ERROR	duplicate_label	MmusDv:0000040	rdfs:label	adult stage
ERROR	duplicate_label	obo:BtauDv_0000050	rdfs:label	9-year-old stage
ERROR	duplicate_label	HsapDv:0000103	rdfs:label	9-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000029	rdfs:label	9-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000019	rdfs:label	9-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000014	rdfs:label	9-year-old stage
ERROR	duplicate_label	MmusDv:0000155	rdfs:label	9-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000040	rdfs:label	9-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000028	rdfs:label	9-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000085	rdfs:label	9-month-old stage
ERROR	duplicate_label	HsapDv:0000182	rdfs:label	9-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000013	rdfs:label	9-month-old stage
ERROR	duplicate_label	MmusDv:0000080	rdfs:label	9-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000025	rdfs:label	9-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000062	rdfs:label	9-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000049	rdfs:label	8-year-old stage
ERROR	duplicate_label	HsapDv:0000102	rdfs:label	8-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000028	rdfs:label	8-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000013	rdfs:label	8-year-old stage
ERROR	duplicate_label	MmusDv:0000154	rdfs:label	8-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000017	rdfs:label	8-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000027	rdfs:label	8-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000084	rdfs:label	8-month-old stage
ERROR	duplicate_label	HsapDv:0000181	rdfs:label	8-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000012	rdfs:label	8-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000012	rdfs:label	8-month-old stage
ERROR	duplicate_label	MmusDv:0000079	rdfs:label	8-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000024	rdfs:label	8-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000061	rdfs:label	8-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000048	rdfs:label	7-year-old stage
ERROR	duplicate_label	HsapDv:0000101	rdfs:label	7-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000027	rdfs:label	7-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000014	rdfs:label	7-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000010	rdfs:label	7-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000071	rdfs:label	7-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000076	rdfs:label	7-week-old stage
ERROR	duplicate_label	MmusDv:0000152	rdfs:label	7-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000016	rdfs:label	7-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000026	rdfs:label	7-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000083	rdfs:label	7-month-old stage
ERROR	duplicate_label	HsapDv:0000180	rdfs:label	7-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000011	rdfs:label	7-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000011	rdfs:label	7-month-old stage
ERROR	duplicate_label	MmusDv:0000078	rdfs:label	7-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000023	rdfs:label	7-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000060	rdfs:label	7-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000047	rdfs:label	6-year-old stage
ERROR	duplicate_label	HsapDv:0000100	rdfs:label	6-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000026	rdfs:label	6-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000013	rdfs:label	6-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000009	rdfs:label	6-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000070	rdfs:label	6-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000075	rdfs:label	6-week-old stage
ERROR	duplicate_label	MmusDv:0000151	rdfs:label	6-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000015	rdfs:label	6-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000025	rdfs:label	6-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000082	rdfs:label	6-month-old stage
ERROR	duplicate_label	HsapDv:0000179	rdfs:label	6-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000010	rdfs:label	6-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000010	rdfs:label	6-month-old stage
ERROR	duplicate_label	MmusDv:0000077	rdfs:label	6-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000022	rdfs:label	6-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000059	rdfs:label	6-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000060	rdfs:label	6-day-old stage
ERROR	duplicate_label	obo:GgalDv_0000071	rdfs:label	6-day-old stage
ERROR	duplicate_label	MmusDv:0000116	rdfs:label	6-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000078	rdfs:label	6-day-old stage
ERROR	duplicate_label	obo:GgorDv_0000030	rdfs:label	51-year-old stage
ERROR	duplicate_label	HsapDv:0000145	rdfs:label	51-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000029	rdfs:label	50-year-old stage
ERROR	duplicate_label	HsapDv:0000144	rdfs:label	50-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000046	rdfs:label	5-year-old stage
ERROR	duplicate_label	HsapDv:0000099	rdfs:label	5-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000025	rdfs:label	5-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000012	rdfs:label	5-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000008	rdfs:label	5-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000069	rdfs:label	5-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000074	rdfs:label	5-week-old stage
ERROR	duplicate_label	obo:MdomDv_0000037	rdfs:label	5-week-old stage
ERROR	duplicate_label	MmusDv:0000150	rdfs:label	5-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000014	rdfs:label	5-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000024	rdfs:label	5-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000081	rdfs:label	5-month-old stage
ERROR	duplicate_label	HsapDv:0000178	rdfs:label	5-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000009	rdfs:label	5-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000009	rdfs:label	5-month-old stage
ERROR	duplicate_label	MmusDv:0000069	rdfs:label	5-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000021	rdfs:label	5-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000054	rdfs:label	5-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000059	rdfs:label	5-day-old stage
ERROR	duplicate_label	obo:GgalDv_0000070	rdfs:label	5-day-old stage
ERROR	duplicate_label	MmusDv:0000115	rdfs:label	5-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000077	rdfs:label	5-day-old stage
ERROR	duplicate_label	obo:GgorDv_0000028	rdfs:label	49-year-old stage
ERROR	duplicate_label	HsapDv:0000143	rdfs:label	49-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000027	rdfs:label	48-year-old stage
ERROR	duplicate_label	HsapDv:0000142	rdfs:label	48-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000026	rdfs:label	47-year-old stage
ERROR	duplicate_label	HsapDv:0000141	rdfs:label	47-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000025	rdfs:label	46-year-old stage
ERROR	duplicate_label	HsapDv:0000140	rdfs:label	46-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000024	rdfs:label	45-year-old stage
ERROR	duplicate_label	HsapDv:0000139	rdfs:label	45-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000053	rdfs:label	45-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000023	rdfs:label	44-year-old stage
ERROR	duplicate_label	HsapDv:0000138	rdfs:label	44-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000050	rdfs:label	44-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000022	rdfs:label	43-year-old stage
ERROR	duplicate_label	HsapDv:0000137	rdfs:label	43-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000049	rdfs:label	43-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000021	rdfs:label	42-year-old stage
ERROR	duplicate_label	HsapDv:0000136	rdfs:label	42-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000048	rdfs:label	42-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000020	rdfs:label	41-year-old stage
ERROR	duplicate_label	HsapDv:0000135	rdfs:label	41-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000047	rdfs:label	41-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000019	rdfs:label	40-year-old stage
ERROR	duplicate_label	HsapDv:0000134	rdfs:label	40-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000046	rdfs:label	40-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000045	rdfs:label	4-year-old stage
ERROR	duplicate_label	HsapDv:0000098	rdfs:label	4-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000024	rdfs:label	4-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000011	rdfs:label	4-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000007	rdfs:label	4-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000068	rdfs:label	4-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000073	rdfs:label	4-week-old stage
ERROR	duplicate_label	obo:GgalDv_0000075	rdfs:label	4-week-old stage
ERROR	duplicate_label	obo:MdomDv_0000036	rdfs:label	4-week-old stage
ERROR	duplicate_label	MmusDv:0000149	rdfs:label	4-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000013	rdfs:label	4-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000023	rdfs:label	4-month-old stage
ERROR	duplicate_label	HsapDv:0000177	rdfs:label	4-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000008	rdfs:label	4-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000008	rdfs:label	4-month-old stage
